"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 03:55:10 UTC 2023","Sun Aug 20 03:55:10 UTC 2023","723","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"broken","Sun Aug 20 06:35:25 UTC 2023","Sun Aug 20 06:35:25 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Aug 20 05:14:51 UTC 2023","Sun Aug 20 05:15:09 UTC 2023","17539","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"skipped","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Aug 20 03:57:57 UTC 2023","Sun Aug 20 03:58:05 UTC 2023","7807","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sun Aug 20 03:01:52 UTC 2023","Sun Aug 20 03:01:53 UTC 2023","383","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"skipped","Sun Aug 20 06:35:25 UTC 2023","Sun Aug 20 06:35:25 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"skipped","Sun Aug 20 06:35:25 UTC 2023","Sun Aug 20 06:35:25 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sun Aug 20 03:54:39 UTC 2023","Sun Aug 20 03:55:07 UTC 2023","27931","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"skipped","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sun Aug 20 03:57:37 UTC 2023","Sun Aug 20 03:57:57 UTC 2023","20050","","6. Company Account","","","","1. Validate login credentials",""
"skipped","Sun Aug 20 06:35:25 UTC 2023","Sun Aug 20 06:35:25 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sun Aug 20 02:58:46 UTC 2023","Sun Aug 20 02:59:06 UTC 2023","20038","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
